3/17/20 17:01:50,DOGE/USDT,ask,0.00186666,605
3/17/20 17:01:50,DOGE/USDT,ask,0.00187211,12891.08358
3/17/20 17:01:50,DOGE/USDT,ask,0.001889,537.8586608
3/17/20 17:01:50,DOGE/USDT,ask,0.00189515,659.505
3/17/20 17:01:50,DOGE/USDT,ask,0.0019,600
3/17/20 17:01:50,DOGE/USDT,ask,0.00192,734.0887253
3/17/20 17:01:50,DOGE/USDT,ask,0.00193,40572.52874
3/17/20 17:01:50,DOGE/USDT,ask,0.001932,1525.887686
3/17/20 17:01:50,DOGE/USDT,ask,0.00195,4131.884597
3/17/20 17:01:50,DOGE/USDT,ask,0.00195967,11427.61438
3/17/20 17:01:50,DOGE/USDT,ask,0.0019692,1234.62435
3/17/20 17:01:50,DOGE/USDT,ask,0.00197106,734.0887253
3/17/20 17:01:50,DOGE/USDT,ask,0.001974,19982
3/17/20 17:01:50,DOGE/USDT,ask,0.001975,514.4379798
3/17/20 17:01:50,DOGE/USDT,ask,0.00199,50540.80152
3/17/20 17:01:50,DOGE/USDT,ask,0.002,4206.668904
3/17/20 17:01:50,DOGE/USDT,ask,0.00200996,687
3/17/20 17:01:50,DOGE/USDT,ask,0.00201,3502
3/17/20 17:01:50,DOGE/USDT,ask,0.00202,1003.977728
3/17/20 17:01:50,DOGE/USDT,ask,0.002025,505
3/17/20 17:01:50,DOGE/USDT,ask,0.00203,500
3/17/20 17:01:50,DOGE/USDT,ask,0.00203333,500
3/17/20 17:01:55,ETH/BTC,bid,0.02189301,7.43887066
3/17/20 17:01:55,ETH/BTC,bid,0.021893,48.3901
3/17/20 17:01:55,ETH/BTC,bid,0.02187316,6
3/17/20 17:01:55,ETH/BTC,bid,0.02187314,3.467434
3/17/20 17:01:55,ETH/BTC,bid,0.02187313,7.29579339
3/17/20 17:01:55,ETH/BTC,bid,0.02187312,6.85389313
3/17/20 17:01:55,ETH/BTC,bid,0.0218731,9.13685695
3/17/20 17:01:55,ETH/BTC,bid,0.02187309,7.94501472
3/17/20 17:01:55,ETH/BTC,bid,0.021873,1
3/17/20 17:01:55,ETH/BTC,bid,0.02187163,0.03322569
3/17/20 17:01:55,ETH/BTC,bid,0.0218701,9.13884513
3/17/20 17:01:55,ETH/BTC,bid,0.02187008,0.21
3/17/20 17:01:55,ETH/BTC,bid,0.02186299,0.1
3/17/20 17:01:55,ETH/BTC,bid,0.02186251,0.0091
3/17/20 17:01:55,ETH/BTC,bid,0.02186052,0.05
3/17/20 17:01:55,ETH/BTC,bid,0.02185271,51
3/17/20 17:01:55,ETH/BTC,bid,0.02184991,34.8147786
3/17/20 17:01:55,ETH/BTC,bid,0.02184366,4.8885609
3/17/20 17:01:55,ETH/BTC,bid,0.02184363,4.52654436
3/17/20 17:01:55,ETH/BTC,bid,0.02183807,47
3/17/20 17:01:55,ETH/BTC,bid,0.02183264,0.00630238
3/17/20 17:01:55,ETH/BTC,bid,0.0218247,0.01248192
3/17/20 17:01:55,ETH/BTC,bid,0.0218238,41.5
3/17/20 17:01:55,ETH/BTC,bid,0.02180845,50
3/17/20 17:01:55,ETH/BTC,bid,0.0218,32.74659999
3/17/20 17:01:55,ETH/BTC,bid,0.02179639,0.40030023
3/17/20 17:01:55,ETH/BTC,bid,0.02179148,49
3/17/20 17:01:55,ETH/BTC,bid,0.02178009,0.73972375
3/17/20 17:01:55,ETH/BTC,bid,0.02177774,48
3/17/20 17:01:55,ETH/BTC,bid,0.02177773,0.1
3/17/20 17:01:55,ETH/BTC,bid,0.0217631,0.01368442
3/17/20 17:01:55,ETH/BTC,bid,0.021763,0.57907871
3/17/20 17:01:55,ETH/BTC,bid,0.02175882,40.67636181
3/17/20 17:01:55,ETH/BTC,bid,0.02175498,0.1331879
3/17/20 17:01:55,ETH/BTC,bid,0.0217499,0.04644343
3/17/20 17:01:55,ETH/BTC,bid,0.02173852,14.73
3/17/20 17:01:55,ETH/BTC,bid,0.02173707,0.09825887
3/17/20 17:01:55,ETH/BTC,bid,0.02173628,0.03355265
3/17/20 17:01:55,ETH/BTC,bid,0.02172401,0.00633334
3/17/20 17:01:55,ETH/BTC,bid,0.02171692,2.57744056
3/17/20 17:01:55,ETH/BTC,bid,0.02171691,0.02869842
3/17/20 17:01:55,ETH/BTC,bid,0.02171256,50.96
3/17/20 17:01:55,ETH/BTC,bid,0.02170739,1.033055
3/17/20 17:01:55,ETH/BTC,bid,0.02170001,33.77571531
3/17/20 17:01:55,ETH/BTC,bid,0.0217,11.58032904
3/17/20 17:01:55,ETH/BTC,bid,0.02168639,0.40030022
3/17/20 17:01:55,ETH/BTC,bid,0.02167075,0.1777869
3/17/20 17:01:55,ETH/BTC,bid,0.02164918,32.04707614
3/17/20 17:01:55,ETH/BTC,bid,0.02164903,0.01766217
3/17/20 17:01:55,ETH/BTC,bid,0.02164226,0.14046593
3/17/20 17:01:55,ETH/BTC,ask,0.02189995,9.80492203
3/17/20 17:01:55,ETH/BTC,ask,0.02189996,3.481458
3/17/20 17:01:55,ETH/BTC,ask,0.0219,0.04
3/17/20 17:01:55,ETH/BTC,ask,0.021904,169.0329
3/17/20 17:01:55,ETH/BTC,ask,0.02191748,34.8147786
3/17/20 17:01:55,ETH/BTC,ask,0.02191749,23.5
3/17/20 17:01:55,ETH/BTC,ask,0.02192039,0.4014997
3/17/20 17:01:55,ETH/BTC,ask,0.02193217,36.8
3/17/20 17:01:55,ETH/BTC,ask,0.02194443,1.37106559
3/17/20 17:01:55,ETH/BTC,ask,0.02194445,3
3/17/20 17:01:55,ETH/BTC,ask,0.02194667,50.95
3/17/20 17:01:55,ETH/BTC,ask,0.02196,0.0199982
3/17/20 17:01:55,ETH/BTC,ask,0.02196165,37.7
3/17/20 17:01:55,ETH/BTC,ask,0.0219657,0.2
3/17/20 17:01:55,ETH/BTC,ask,0.02197627,25.4
3/17/20 17:01:55,ETH/BTC,ask,0.02199089,14.73
3/17/20 17:01:55,ETH/BTC,ask,0.02199137,42.4
3/17/20 17:01:55,ETH/BTC,ask,0.02199398,4.94993079
3/17/20 17:01:55,ETH/BTC,ask,0.021998,0.01251984
3/17/20 17:01:55,ETH/BTC,ask,0.02201782,0.17
3/17/20 17:01:55,ETH/BTC,ask,0.02202912,1.13550823
3/17/20 17:01:55,ETH/BTC,ask,0.02204899,0.4
3/17/20 17:01:55,ETH/BTC,ask,0.02205152,0.00623928
3/17/20 17:01:55,ETH/BTC,ask,0.02205403,508.55
3/17/20 17:01:55,ETH/BTC,ask,0.0220972,0.01263333
3/17/20 17:01:55,ETH/BTC,ask,0.02210103,0.00019101
3/17/20 17:01:55,ETH/BTC,ask,0.02210226,0.086064
3/17/20 17:01:55,ETH/BTC,ask,0.02210655,6.90840309
3/17/20 17:01:55,ETH/BTC,ask,0.02210752,1.24905905
3/17/20 17:01:55,ETH/BTC,ask,0.02214276,29.77404603
3/17/20 17:01:55,ETH/BTC,ask,0.0221428,0.01274004
3/17/20 17:01:55,ETH/BTC,ask,0.02215,0.0697053
3/17/20 17:01:55,ETH/BTC,ask,0.0221597,0.4
3/17/20 17:01:55,ETH/BTC,ask,0.02216178,0.00620832
3/17/20 17:01:55,ETH/BTC,ask,0.02218591,1.37396496
3/17/20 17:01:55,ETH/BTC,ask,0.0221898,0.01286127
3/17/20 17:01:55,ETH/BTC,ask,0.02222318,0.0092
3/17/20 17:01:55,ETH/BTC,ask,0.02222991,0.5
3/17/20 17:01:55,ETH/BTC,ask,0.02223142,0.086064
3/17/20 17:01:55,ETH/BTC,ask,0.022234,0.19992
3/17/20 17:01:55,ETH/BTC,ask,0.02224422,0.05
3/17/20 17:01:55,ETH/BTC,ask,0.02225,0.05746774
3/17/20 17:01:55,ETH/BTC,ask,0.02226116,0.12491728
3/17/20 17:01:55,ETH/BTC,ask,0.02226117,0.05
3/17/20 17:01:55,ETH/BTC,ask,0.02226156,0.68965079
3/17/20 17:01:55,ETH/BTC,ask,0.02226177,0.05
3/17/20 17:01:55,ETH/BTC,ask,0.02226431,1.51136146
3/17/20 17:01:55,ETH/BTC,ask,0.02227,1
3/17/20 17:01:55,ETH/BTC,ask,0.02227042,0.4
3/17/20 17:01:55,ETH/BTC,ask,0.02227259,0.00617736
3/17/20 17:01:55,DOGE/BTC,bid,0.0000003,29468687.92
3/17/20 17:01:55,DOGE/BTC,bid,0.00000029,29354859.32
3/17/20 17:01:55,DOGE/BTC,bid,0.00000028,33183658.84
3/17/20 17:01:55,DOGE/BTC,bid,0.00000027,70492155.16
3/17/20 17:01:55,DOGE/BTC,bid,0.00000026,47973630.8
3/17/20 17:01:55,DOGE/BTC,bid,0.00000025,54375270.3
3/17/20 17:01:55,DOGE/BTC,bid,0.00000024,43578159.04
3/17/20 17:01:55,DOGE/BTC,bid,0.00000023,55039906.02
3/17/20 17:01:55,DOGE/BTC,bid,0.00000022,35101189.03
3/17/20 17:01:55,DOGE/BTC,bid,0.00000021,17487929.46
3/17/20 17:01:55,DOGE/BTC,bid,0.0000002,23948681.09
3/17/20 17:01:55,DOGE/BTC,bid,0.00000019,9908337.092
3/17/20 17:01:55,DOGE/BTC,bid,0.00000018,17140674.94
3/17/20 17:01:55,DOGE/BTC,bid,0.00000017,10816395.01
3/17/20 17:01:55,DOGE/BTC,bid,0.00000016,18698273.51
3/17/20 17:01:55,DOGE/BTC,bid,0.00000015,16277969.48
3/17/20 17:01:55,DOGE/BTC,bid,0.00000014,102751129.1
3/17/20 17:01:55,DOGE/BTC,bid,0.00000013,31727762.77
3/17/20 17:01:55,DOGE/BTC,bid,0.00000012,19995159.83
3/17/20 17:01:55,DOGE/BTC,bid,0.00000011,28995182.73
3/17/20 17:01:55,DOGE/BTC,bid,0.0000001,23774671.46
3/17/20 17:01:55,DOGE/BTC,bid,0.00000009,12981604.44
3/17/20 17:01:55,DOGE/BTC,bid,0.00000008,17423077.38
3/17/20 17:01:55,DOGE/BTC,bid,0.00000007,15265749.14
3/17/20 17:01:55,DOGE/BTC,bid,0.00000006,17737965.33
3/17/20 17:01:55,DOGE/BTC,bid,0.00000005,1334531.94
3/17/20 17:01:55,DOGE/BTC,bid,0.00000004,316250
3/17/20 17:01:55,DOGE/BTC,bid,0.00000003,37081819
3/17/20 17:01:55,DOGE/BTC,bid,0.00000002,148187044.4
3/17/20 17:01:55,DOGE/BTC,bid,0.00000001,31940498
3/17/20 17:01:55,DOGE/BTC,ask,0.00000031,11905712.11
3/17/20 17:01:55,DOGE/BTC,ask,0.00000032,41260944.22
3/17/20 17:01:55,DOGE/BTC,ask,0.00000033,23594827.9
3/17/20 17:01:55,DOGE/BTC,ask,0.00000034,21810537.67
3/17/20 17:01:55,DOGE/BTC,ask,0.00000035,18263184.26
3/17/20 17:01:55,DOGE/BTC,ask,0.00000036,5679965.568
3/17/20 17:01:55,DOGE/BTC,ask,0.00000037,13314388.74
3/17/20 17:01:55,DOGE/BTC,ask,0.00000038,7712660.475
3/17/20 17:01:55,DOGE/BTC,ask,0.00000039,20443826.38
3/17/20 17:01:55,DOGE/BTC,ask,0.0000004,18956753.4
3/17/20 17:01:55,DOGE/BTC,ask,0.00000041,4835576.607
3/17/20 17:01:55,DOGE/BTC,ask,0.00000042,5952282.441
3/17/20 17:01:55,DOGE/BTC,ask,0.00000043,3501920.432
3/17/20 17:01:55,DOGE/BTC,ask,0.00000044,14582197.4
3/17/20 17:01:55,DOGE/BTC,ask,0.00000045,4614626.46
3/17/20 17:01:55,DOGE/BTC,ask,0.00000046,2880183.059
3/17/20 17:01:55,DOGE/BTC,ask,0.00000047,10796386.7
3/17/20 17:01:55,DOGE/BTC,ask,0.00000048,10993658.99
3/17/20 17:01:55,DOGE/BTC,ask,0.00000049,11470242.69
3/17/20 17:01:55,DOGE/BTC,ask,0.0000005,9822169.521
3/17/20 17:01:55,DOGE/BTC,ask,0.00000051,6596323.581
3/17/20 17:01:55,DOGE/BTC,ask,0.00000052,4513618.074
3/17/20 17:01:55,DOGE/BTC,ask,0.00000053,9635813.612
3/17/20 17:01:55,DOGE/BTC,ask,0.00000054,7066622.925
3/17/20 17:01:55,DOGE/BTC,ask,0.00000055,7494963.956
3/17/20 17:01:55,DOGE/BTC,ask,0.00000056,23053312.76
3/17/20 17:01:55,DOGE/BTC,ask,0.00000057,5490128.617
3/17/20 17:01:55,DOGE/BTC,ask,0.00000058,22647865.09
3/17/20 17:01:55,DOGE/BTC,ask,0.00000059,6597647.838
3/17/20 17:01:55,DOGE/BTC,ask,0.0000006,27239374.62
3/17/20 17:01:55,DOGE/BTC,ask,0.00000061,1768636.834
3/17/20 17:01:55,DOGE/BTC,ask,0.00000062,24668402.37
3/17/20 17:01:55,DOGE/BTC,ask,0.00000063,8128739.155
3/17/20 17:01:55,DOGE/BTC,ask,0.00000064,24019776.38
3/17/20 17:01:55,DOGE/BTC,ask,0.00000065,4968243.757
3/17/20 17:01:55,DOGE/BTC,ask,0.00000066,27514366.54
3/17/20 17:01:55,DOGE/BTC,ask,0.00000067,4397588.341
3/17/20 17:01:55,DOGE/BTC,ask,0.00000068,2235573.188
3/17/20 17:01:55,DOGE/BTC,ask,0.00000069,5909908.29
3/17/20 17:01:55,DOGE/BTC,ask,0.0000007,34897322.78
3/17/20 17:01:55,DOGE/BTC,ask,0.00000071,2764354.163
3/17/20 17:01:55,DOGE/BTC,ask,0.00000072,1845992.079
3/17/20 17:01:55,DOGE/BTC,ask,0.00000073,7369552.12
3/17/20 17:01:55,DOGE/BTC,ask,0.00000074,5257917.544
3/17/20 17:01:55,DOGE/BTC,ask,0.00000075,33854092.47
3/17/20 17:01:55,DOGE/BTC,ask,0.00000076,3010444.329
3/17/20 17:01:55,DOGE/BTC,ask,0.00000077,1924792.465
3/17/20 17:01:55,DOGE/BTC,ask,0.00000078,16607624.91
3/17/20 17:01:55,DOGE/BTC,ask,0.00000079,7917339.502
3/17/20 17:01:55,DOGE/BTC,ask,0.0000008,49152265.03
3/17/20 17:01:55,BTC/USDT,bid,5358.083585,0.011
3/17/20 17:01:55,BTC/USDT,bid,5358.003215,0.21802898
3/17/20 17:01:55,BTC/USDT,bid,5357.502512,0.49705997
3/17/20 17:01:55,BTC/USDT,bid,5355.612382,0.11
3/17/20 17:01:55,BTC/USDT,bid,5355.612382,0.0606085
3/17/20 17:01:55,BTC/USDT,bid,5355.482551,0.00814219
3/17/20 17:01:55,BTC/USDT,bid,5351.510997,6.3
3/17/20 17:01:55,BTC/USDT,bid,5349.858815,0.005
3/17/20 17:01:55,BTC/USDT,bid,5342.207739,0.00189091
3/17/20 17:01:55,BTC/USDT,bid,5338.761477,0.0579
3/17/20 17:01:55,BTC/USDT,bid,5338.485204,0.7
3/17/20 17:01:55,BTC/USDT,bid,5338,0.4284
3/17/20 17:01:55,BTC/USDT,bid,5332.5733,0.0694
3/17/20 17:01:55,BTC/USDT,bid,5331.496293,1.96703549
3/17/20 17:01:55,BTC/USDT,bid,5328.116231,0.05630508
3/17/20 17:01:55,BTC/USDT,bid,5328.116231,1.3907
3/17/20 17:01:55,BTC/USDT,bid,5327.516873,0.0438737
3/17/20 17:01:55,BTC/USDT,bid,5327.462907,0.00024266
3/17/20 17:01:55,BTC/USDT,bid,5323.83418,0.001
3/17/20 17:01:55,BTC/USDT,bid,5319.450228,0.1742867
3/17/20 17:01:55,BTC/USDT,bid,5319.450228,0.00020075
3/17/20 17:01:55,BTC/USDT,bid,5315.647749,0.00027634
3/17/20 17:01:55,BTC/USDT,bid,5315.223206,0.0064523
3/17/20 17:01:55,BTC/USDT,bid,5314.154437,0.000268
3/17/20 17:01:55,BTC/USDT,bid,5309.567052,0.00020075
3/17/20 17:01:55,BTC/USDT,bid,5308.704103,0.00161787
3/17/20 17:01:55,BTC/USDT,bid,5307,0.00018862
3/17/20 17:01:55,BTC/USDT,bid,5306.829046,0.01884365
3/17/20 17:01:55,BTC/USDT,bid,5305.930564,0.00030859
3/17/20 17:01:55,BTC/USDT,bid,5305.2265,0.33214006
3/17/20 17:01:55,BTC/USDT,bid,5305.2265,0.002
3/17/20 17:01:55,BTC/USDT,bid,5302.212481,0.00377201
3/17/20 17:01:55,BTC/USDT,bid,5300.71346,14.1319
3/17/20 17:01:55,BTC/USDT,bid,5300,0.00207548
3/17/20 17:01:55,BTC/USDT,bid,5299.683875,0.00020075
3/17/20 17:01:55,BTC/USDT,bid,5292.41384,0.001
3/17/20 17:01:55,BTC/USDT,bid,5290.6,0.001
3/17/20 17:01:55,BTC/USDT,bid,5290.276803,0.00903071
3/17/20 17:01:55,BTC/USDT,bid,5290,1
3/17/20 17:01:55,BTC/USDT,bid,5289.800699,0.00020075
3/17/20 17:01:55,BTC/USDT,bid,5289.327667,0.10245671
3/17/20 17:01:55,BTC/USDT,bid,5286.476549,0.000283
3/17/20 17:01:55,BTC/USDT,bid,5286.299399,0.0008359
3/17/20 17:01:55,BTC/USDT,bid,5285.241995,0.0094603
3/17/20 17:01:55,BTC/USDT,bid,5284.37507,0.0064523
3/17/20 17:01:55,BTC/USDT,bid,5284.359859,0.0058136
3/17/20 17:01:55,BTC/USDT,bid,5280.779904,0.00094699
3/17/20 17:01:55,BTC/USDT,bid,5279.917523,0.00114673
3/17/20 17:01:55,BTC/USDT,bid,5276.832315,0.00094683
3/17/20 17:01:55,BTC/USDT,bid,5275,0.56872038
3/17/20 17:01:55,BTC/USDT,ask,5363.697913,0.05788189
3/17/20 17:01:55,BTC/USDT,ask,5363.697915,0.22417811
3/17/20 17:01:55,BTC/USDT,ask,5363.697915,0.005
3/17/20 17:01:55,BTC/USDT,ask,5364.865653,0.05788189
3/17/20 17:01:55,BTC/USDT,ask,5364.865702,0.11
3/17/20 17:01:55,BTC/USDT,ask,5366.218663,0.25
3/17/20 17:01:55,BTC/USDT,ask,5367.723315,0.01
3/17/20 17:01:55,BTC/USDT,ask,5368.999981,0.04579999
3/17/20 17:01:55,BTC/USDT,ask,5369,0.00186254
3/17/20 17:01:55,BTC/USDT,ask,5369.2735,0.002
3/17/20 17:01:55,BTC/USDT,ask,5370.144122,0.00931073
3/17/20 17:01:55,BTC/USDT,ask,5370.253774,0.00024073
3/17/20 17:01:55,BTC/USDT,ask,5374.358599,0.0093264
3/17/20 17:01:55,BTC/USDT,ask,5375,0.00018605
3/17/20 17:01:55,BTC/USDT,ask,5375.263111,0.00993653
3/17/20 17:01:55,BTC/USDT,ask,5377.460766,0.0064523
3/17/20 17:01:55,BTC/USDT,ask,5377.993182,0.00027461
3/17/20 17:01:55,BTC/USDT,ask,5378.520249,0.4284
3/17/20 17:01:55,BTC/USDT,ask,5381.871878,0.0008
3/17/20 17:01:55,BTC/USDT,ask,5384.817422,1.26441328
3/17/20 17:01:55,BTC/USDT,ask,5385,0.0194056
3/17/20 17:01:55,BTC/USDT,ask,5385.506698,0.00766
3/17/20 17:01:55,BTC/USDT,ask,5385.620597,3.00459508
3/17/20 17:01:55,BTC/USDT,ask,5387.18544,0.01426
3/17/20 17:01:55,BTC/USDT,ask,5388.10582,0.001
3/17/20 17:01:55,BTC/USDT,ask,5388.519448,1.3906
3/17/20 17:01:55,BTC/USDT,ask,5388.82385,0.88506963
3/17/20 17:01:55,BTC/USDT,ask,5390,0.26905092
3/17/20 17:01:55,BTC/USDT,ask,5392.328562,0.00020057
3/17/20 17:01:55,BTC/USDT,ask,5394.380107,0.00027378
3/17/20 17:01:55,BTC/USDT,ask,5395,0.73293336
3/17/20 17:01:55,BTC/USDT,ask,5395,1.36185087
3/17/20 17:01:55,BTC/USDT,ask,5395.59766,0.0011025
3/17/20 17:01:55,BTC/USDT,ask,5400,0.14371419
3/17/20 17:01:55,BTC/USDT,ask,5400.331516,0.0384
3/17/20 17:01:55,BTC/USDT,ask,5405.417669,0.00423615
3/17/20 17:01:55,BTC/USDT,ask,5406.306735,0.01366
3/17/20 17:01:55,BTC/USDT,ask,5408.8523,0.0064523
3/17/20 17:01:55,BTC/USDT,ask,5409.908633,3.12946319
3/17/20 17:01:55,BTC/USDT,ask,5409.927025,0.00762601
3/17/20 17:01:55,BTC/USDT,ask,5411.995972,0.0074
3/17/20 17:01:55,BTC/USDT,ask,5412,0.005425
3/17/20 17:01:55,BTC/USDT,ask,5412.036397,14.1318
3/17/20 17:01:55,BTC/USDT,ask,5413.105275,0.00923684
3/17/20 17:01:55,BTC/USDT,ask,5414,0.00018766
3/17/20 17:01:55,BTC/USDT,ask,5418.517248,0.69791318
3/17/20 17:01:55,BTC/USDT,ask,5418.517248,0.00072134
3/17/20 17:01:55,BTC/USDT,ask,5429.634264,0.0384
3/17/20 17:01:55,BTC/USDT,ask,5430.265434,0.02431211
3/17/20 17:01:55,BTC/USDT,ask,5434.074859,0.01847059
3/17/20 17:01:55,ETH/USDT,bid,117.2971325,10.67041152
3/17/20 17:01:55,ETH/USDT,bid,117.2971325,6
3/17/20 17:01:55,ETH/USDT,bid,117.1810472,130
3/17/20 17:01:55,ETH/USDT,bid,117.1625931,0.39741407
3/17/20 17:01:55,ETH/USDT,bid,117.1625931,6
3/17/20 17:01:55,ETH/USDT,bid,117.00792,0.2
3/17/20 17:01:55,ETH/USDT,bid,116.8083787,34.4641766
3/17/20 17:01:55,ETH/USDT,bid,116.8083787,18
3/17/20 17:01:55,ETH/USDT,bid,116.8083787,2.30874594
3/17/20 17:01:55,ETH/USDT,bid,116.8074564,0.05
3/17/20 17:01:55,ETH/USDT,bid,116.7376533,2.56986492
3/17/20 17:01:55,ETH/USDT,bid,116.7376533,89.83598835
3/17/20 17:01:55,ETH/USDT,bid,116.7013776,4.24497827
3/17/20 17:01:55,ETH/USDT,bid,116.6949153,0.659511
3/17/20 17:01:55,ETH/USDT,bid,116.6204908,0.00910475
3/17/20 17:01:55,ETH/USDT,bid,116.3090524,14.56
3/17/20 17:01:55,ETH/USDT,bid,116.27,15.24505695
3/17/20 17:01:55,ETH/USDT,bid,116.27,3.41093589
3/17/20 17:01:55,ETH/USDT,bid,116.2693539,0.00913224
3/17/20 17:01:55,ETH/USDT,bid,116.2494316,7.97517367
3/17/20 17:01:55,ETH/USDT,bid,116.2494316,0.05633954
3/17/20 17:01:55,ETH/USDT,bid,116.0984838,49.01
3/17/20 17:01:55,ETH/USDT,bid,116.0169492,0.659511
3/17/20 17:01:55,ETH/USDT,bid,116,0.08620689
3/17/20 17:01:55,ETH/USDT,bid,115.9469432,0.01263333
3/17/20 17:01:55,ETH/USDT,bid,115.9028272,0.25883751
3/17/20 17:01:55,ETH/USDT,bid,115.815915,0.02426799
3/17/20 17:01:55,ETH/USDT,bid,115.4234714,512.64
3/17/20 17:01:55,ETH/USDT,bid,115.3389831,0.659511
3/17/20 17:01:55,ETH/USDT,bid,115.2437536,252.76
3/17/20 17:01:55,ETH/USDT,bid,115,1.87168482
3/17/20 17:01:55,ETH/USDT,bid,114.9829635,0.26090821
3/17/20 17:01:55,ETH/USDT,bid,114.7,0.00872711
3/17/20 17:01:55,ETH/USDT,bid,114.6610169,0.659511
3/17/20 17:01:55,ETH/USDT,bid,114.3,0.1
3/17/20 17:01:55,ETH/USDT,bid,114.130002,0.9476005
3/17/20 17:01:55,ETH/USDT,bid,114.0704003,0.26299548
3/17/20 17:01:55,ETH/USDT,bid,114,13.59210526
3/17/20 17:01:55,ETH/USDT,bid,113.9830508,0.659511
3/17/20 17:01:55,ETH/USDT,bid,113.9554521,0.02426799
3/17/20 17:01:55,ETH/USDT,bid,113.7927595,0.01286127
3/17/20 17:01:55,ETH/USDT,bid,113.5,27.7506608
3/17/20 17:01:55,ETH/USDT,bid,113.4923569,245.39
3/17/20 17:01:55,ETH/USDT,bid,113.4464861,0.45684192
3/17/20 17:01:55,ETH/USDT,bid,113.3050847,0.659511
3/17/20 17:01:55,ETH/USDT,bid,113.3,0.1
3/17/20 17:01:55,ETH/USDT,bid,113.2440235,276.6838495
3/17/20 17:01:55,ETH/USDT,bid,113.2013898,101
3/17/20 17:01:55,ETH/USDT,bid,113.2007045,7.06640297
3/17/20 17:01:55,ETH/USDT,bid,113.1650796,0.26509944
3/17/20 17:01:55,ETH/USDT,ask,117.4460912,59.83126661
3/17/20 17:01:55,ETH/USDT,ask,117.4460912,130
3/17/20 17:01:55,ETH/USDT,ask,117.4885672,3.467434
3/17/20 17:01:55,ETH/USDT,ask,117.4885672,0.00903748
3/17/20 17:01:55,ETH/USDT,ask,117.5058455,122.0517695
3/17/20 17:01:55,ETH/USDT,ask,117.6043429,1.37106568
3/17/20 17:01:55,ETH/USDT,ask,117.6043429,16.78249881
3/17/20 17:01:55,ETH/USDT,ask,117.61,40
3/17/20 17:01:55,ETH/USDT,ask,117.6405144,0.27982265
3/17/20 17:01:55,ETH/USDT,ask,117.7368325,63.56
3/17/20 17:01:55,ETH/USDT,ask,117.7368325,0.12957599
3/17/20 17:01:55,ETH/USDT,ask,117.7646902,0.25474528
3/17/20 17:01:55,ETH/USDT,ask,117.8397041,0.00901055
3/17/20 17:01:55,ETH/USDT,ask,118,0.5
3/17/20 17:01:55,ETH/USDT,ask,118.03,40
3/17/20 17:01:55,ETH/USDT,ask,118.0508475,0.64151446
3/17/20 17:01:55,ETH/USDT,ask,118.146961,4.94993079
3/17/20 17:01:55,ETH/USDT,ask,118.6426723,29.89007745
3/17/20 17:01:55,ETH/USDT,ask,118.6426723,512.63
3/17/20 17:01:55,ETH/USDT,ask,118.6426726,0.01248192
3/17/20 17:01:55,ETH/USDT,ask,118.7068077,0.2527235
3/17/20 17:01:55,ETH/USDT,ask,118.7288136,0.659511
3/17/20 17:01:55,ETH/USDT,ask,119,20
3/17/20 17:01:55,ETH/USDT,ask,119.393462,0.08466948
3/17/20 17:01:55,ETH/USDT,ask,119.4067797,0.659511
3/17/20 17:01:55,ETH/USDT,ask,119.6284598,0.02426799
3/17/20 17:01:55,ETH/USDT,ask,119.638261,0.01671707
3/17/20 17:01:55,ETH/USDT,ask,119.6564622,0.25071775
3/17/20 17:01:55,ETH/USDT,ask,119.7041775,0.05
3/17/20 17:01:55,ETH/USDT,ask,119.889,1.34108256
3/17/20 17:01:55,ETH/USDT,ask,119.9,0.10847385
3/17/20 17:01:55,ETH/USDT,ask,120,95.98132134
3/17/20 17:01:55,ETH/USDT,ask,120.0847458,0.659511
3/17/20 17:01:55,ETH/USDT,ask,120.2,0.1
3/17/20 17:01:55,ETH/USDT,ask,120.2623132,0.25
3/17/20 17:01:55,ETH/USDT,ask,120.5,0.59955
3/17/20 17:01:55,ETH/USDT,ask,120.5855444,0.01658574
3/17/20 17:01:55,ETH/USDT,ask,120.6137139,0.24872793
3/17/20 17:01:55,ETH/USDT,ask,120.638261,0.01671707
3/17/20 17:01:55,ETH/USDT,ask,120.6461675,0.01228126
3/17/20 17:01:55,ETH/USDT,ask,120.68,2
3/17/20 17:01:55,ETH/USDT,ask,120.7627119,0.659511
3/17/20 17:01:55,ETH/USDT,ask,120.8390505,38.82819684
3/17/20 17:01:55,ETH/USDT,ask,120.8455569,0.12130248
3/17/20 17:01:55,ETH/USDT,ask,120.8855444,0.01658574
3/17/20 17:01:55,ETH/USDT,ask,120.9,0.1
3/17/20 17:01:55,ETH/USDT,ask,120.9347855,0.13778321
3/17/20 17:01:55,ETH/USDT,ask,120.938261,0.01671707
3/17/20 17:01:55,ETH/USDT,ask,120.9392567,0.01225042
3/17/20 17:01:55,ETH/USDT,ask,120.99,0.03330281
3/17/20 17:01:55,DOGE/USDT,bid,0.00163503,10499.85981
3/17/20 17:01:55,DOGE/USDT,bid,0.00163333,657.5696301
3/17/20 17:01:55,DOGE/USDT,bid,0.00161701,858476
3/17/20 17:01:55,DOGE/USDT,bid,0.001617,619.0476252
3/17/20 17:01:55,DOGE/USDT,bid,0.00161296,399936
3/17/20 17:01:55,DOGE/USDT,bid,0.0016,1320.512756
